0.29224	0.41353	0.55833	-0.13574	-0.30327	0.10884	0.75074	-0.29313	0.10913	-0.57053	0.11031	0.41531	-0.32116	-0.33672	0.94346	0.093154	-0.28634	0.62131	-1.023	0.38575	-0.28065	-0.59567	1.5517	0.15418	-1.134	-0.60741	2.2895	1.039	-0.79583	1.4061	-0.87429	-0.88429	1.1515	1.7423	0.61219
0.29224	0.32526	0.23985	0.31035	-0.30327	0.92791	-0.15989	1.281	-0.88763	1.1035	-1.2209	-0.63515	1.0193	0.51553	-0.2284	-0.47765	-0.28634	1.4333	0.52256	0.38575	0.39467	-0.59567	-0.96196	-1.1217	0.59735	-0.60741	0.23188	2.9192	0.95717	1.4061	-0.87429	-0.88429	-0.30259	-0.40086	-0.66108
0.9982	1.1916	0.39909	1.6486	1.7779	0.92791	0.75074	0.75629	-0.43785	-0.068096	-0.5077	-0.20288	-0.082024	-0.1779	0.40287	-1.0484	-0.28634	1.4333	-0.25022	0.38575	-0.28065	-0.59567	-0.96196	0.15418	1.7516	-0.60741	-0.79695	1.039	1.8337	1.4061	3.2286	-0.01592	0.42443	3.8854	-0.66108
-1.0188	-1.0116	-0.87481	-1.0279	-0.99697	-0.71023	-0.15989	-0.81784	-0.6243	0.46105	0.016318	-0.43975	-0.11247	0.58169	-0.075495	0.093154	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.053719	-0.88429	-1.0296	-0.40086	0.61219
-1.2205	-1.1409	-1.1933	-1.0279	-0.65012	-1.1198	-0.15989	-1.3425	-1.783	0.16107	-0.30657	-0.98301	-0.11247	0.33392	1.5885	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	-0.95597	-0.59567	0.71381	-1.1217	-0.55689	-0.60741	1.2607	-0.84125	-0.79583	1.4061	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-0.81714	-0.84743	-0.71557	-0.80488	-0.30327	-1.1198	-0.15989	-1.3425	0.10523	-0.42736	0.51033	0.50038	-0.93119	-0.76863	0.67524	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	0.71381	0.15418	0.020231	-0.60741	0.23188	0.098867	-0.79583	0.16265	-0.053719	-0.01592	-1.0296	-0.40086	-0.66108
-0.91799	-0.89247	-0.71557	-1.0279	-0.99697	-0.71023	-0.15989	-0.81784	-0.044967	-0.039689	0.5982	0.32082	-0.87179	0.26389	0.64416	0.093154	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	-0.59567	-0.12408	0.15418	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.053719	-0.88429	-1.0296	-0.40086	0.61219
-0.010319	-0.012957	0.55833	-0.80488	-0.65012	-0.71023	-0.15989	-0.81784	1.4694	-1.5623	2.3044	1.6587	-2.1758	-1.0647	1.2272	0.66395	-0.28634	-1.0027	-0.25022	1.5065	-0.28065	-0.59567	-0.12408	-1.1217	1.7516	-0.60741	0.23188	-0.84125	-0.79583	1.4061	-0.053719	-0.88429	0.42443	-0.40086	-0.66108
0.19139	0.040161	-0.55634	1.2025	1.7779	0.10884	-0.15989	0.23158	-0.77756	0.88795	-0.92487	-1.289	1.3927	-0.24536	-1.7168	0.66395	-0.28634	0.62131	-0.25022	-0.73505	-0.28065	-0.59567	-0.96196	1.4301	-1.134	-0.60741	-0.79695	-0.84125	0.95717	-1.0808	3.2286	0.85245	0.42443	-0.40086	0.61219
-1.2205	-1.2835	-1.1933	-1.0279	-0.30327	-1.5293	-1.0705	-1.3425	-0.72239	-0.11584	-0.14169	-0.48055	-0.16292	-1.0706	-1.6544	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	0.23188	-0.84125	-0.79583	0.16265	0.76685	-0.88429	-1.0296	-0.40086	-0.66108
-0.41373	-0.32159	-0.3971	-0.35879	-0.30327	-0.3007	-0.15989	-0.29313	-0.069285	-0.26583	-0.099098	-0.10005	0.087663	0.0053932	-0.061611	-0.47765	-0.28634	0.62131	-1.023	1.5065	-0.28065	-0.59567	0.71381	0.15418	-0.55689	-0.60741	1.2607	-0.84125	-0.79583	0.16265	-0.053719	-0.88429	-1.0296	-0.40086	0.61219
2.1076	2.0009	2.3099	1.4256	0.39044	2.1565	0.75074	2.3304	0.97852	-0.26987	1.1356	0.5694	-0.62016	-0.23222	0.40531	2.3764	2.3661	1.4333	2.0681	-0.73505	0.39467	-0.59567	1.5517	2.706	1.7516	0.72691	0.23188	0.098867	-0.79583	-1.0808	0.76685	-0.01592	2.6055	-0.40086	1.8855
1.7042	1.7402	1.673	1.4256	0.73729	1.747	1.6614	1.281	0.70721	-0.50139	0.67755	0.63059	-0.62752	-0.18611	0.75538	0.66395	-0.28634	0.62131	1.2953	0.38575	0.39467	0.79861	0.71381	1.4301	3.4829	-0.60741	1.2607	1.039	-0.79583	0.16265	0.76685	0.85245	0.42443	1.7423	-0.66108
-0.11117	-0.01668	0.39909	-0.80488	-1.3438	0.10884	0.75074	-0.29313	1.0255	-0.95233	1.1945	1.3765	-1.4663	0.065323	1.9483	-1.0484	-0.28634	-0.19071	-0.25022	0.38575	-0.28065	0.79861	-0.12408	0.15418	-0.55689	0.72691	-0.79695	1.039	-0.79583	0.16265	-0.87429	-0.88429	2.6055	-0.40086	0.61219
-1.1197	-1.0941	-1.1933	-0.80488	-0.30327	-1.1198	-1.0705	-0.81784	-0.42582	-0.063918	-0.90941	-0.5957	0.61595	-0.10751	0.10637	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.12408	0.15418	-1.134	-0.60741	-0.79695	-0.84125	0.080669	-1.0808	-0.053719	-0.01592	-1.0296	1.7423	-0.66108
-0.71628	-0.71063	-0.87481	-0.35879	-0.30327	-0.3007	0.75074	-0.81784	-0.99264	0.44086	-0.18806	-0.85874	0.093549	0.67388	-0.59687	0.093154	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	0.79861	-0.96196	-1.1217	-0.55689	0.72691	-0.79695	-0.84125	-0.79583	1.4061	0.76685	-0.01592	-0.30259	-0.40086	-0.66108
0.19139	0.107	0.55833	-0.35879	-0.65012	0.10884	0.75074	-0.29313	0.1134	0.034153	0.63462	0.45782	-0.87768	-0.28413	0.36375	0.093154	-0.28634	-0.19071	-0.25022	-0.73505	0.39467	-0.59567	-0.12408	-1.1217	1.1745	-0.60741	-0.79695	1.9791	-0.79583	2.6496	-0.053719	-0.01592	0.42443	-0.40086	-0.66108
-1.3214	-1.4307	-1.1933	-1.251	-0.65012	-1.5293	-1.0705	-1.3425	-0.28814	0.21876	-0.87334	-0.4172	0.88819	-0.94135	-2.6035	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	0.39467	-0.59567	-0.96196	0.15418	-0.55689	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
-1.2205	-1.1859	-1.1933	-1.0279	-0.99697	-0.71023	-0.15989	-0.81784	-1.5929	1.4764	-1.8523	-1.0893	1.0984	1.4789	1.2786	-1.0484	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	1.4301	-1.134	-0.60741	-0.79695	0.098867	-0.79583	-1.0808	-0.87429	-0.01592	-0.30259	-0.40086	0.61219
-1.0188	-1.0068	-1.034	-0.80488	-0.99697	-0.3007	1.6614	-1.3425	-0.94377	0.86487	-0.70503	-0.3671	0.18184	1.6019	-0.2905	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	0.79861	-0.96196	2.706	0.020231	0.72691	-0.79695	-0.84125	-0.79583	-1.0808	-0.053719	-0.88429	-1.0296	-0.40086	-0.66108
-1.3214	-1.4044	-1.1933	-1.251	-0.65012	-1.5293	-1.0705	-1.3425	-1.0534	0.42067	-0.41649	-0.77043	0.53502	-0.8578	-2.2897	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	-1.1217	-1.134	-0.60741	-0.79695	-0.84125	0.080669	0.16265	-0.053719	-0.88429	-0.30259	-0.40086	-0.66108
-1.0188	-0.90933	-1.1933	-0.58183	-0.65012	-0.3007	0.75074	-0.81784	-1.6399	1.1072	-1.6829	-1.2865	1.0255	1.6467	1.554	-1.0484	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	2.706	0.020231	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.87429	-0.01592	-1.0296	1.7423	-0.66108
3.0152	3.0077	3.4246	1.8717	1.7779	1.3374	1.6614	0.75629	0.94511	-1.1147	0.87114	1.1736	-0.98459	-0.98047	0.32338	4.0888	-0.28634	-0.19071	1.2953	1.5065	0.39467	0.79861	0.71381	1.4301	2.9058	-0.60741	0.23188	1.039	1.8337	0.16265	2.408	-0.01592	1.8785	-0.40086	4.432
-0.81714	-0.71907	-1.034	-0.35879	-0.30327	-0.3007	0.75074	-0.81784	-1.9273	0.78411	-1.6012	-1.0225	0.85073	1.0431	0.49696	-0.47765	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	0.79861	-0.12408	-1.1217	-0.55689	-0.60741	-0.79695	0.098867	0.95717	1.4061	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
-0.21202	-0.23155	-0.3971	0.087307	0.39044	-0.3007	1.6614	-1.3425	-1.0105	-0.1138	-1.234	-0.20014	0.67698	-0.16467	-1.5166	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	1.07	2.1929	-0.12408	-1.1217	-0.55689	-0.60741	-0.79695	0.098867	2.7102	1.4061	-0.053719	-0.88429	-0.30259	-0.40086	-0.66108
3.1161	3.4324	2.3099	3.6561	3.859	2.1565	2.572	1.281	0.58929	-0.99432	0.40777	0.73523	-0.8506	-0.58039	0.9864	-0.47765	-0.28634	-0.19071	2.0681	1.5065	-0.28065	2.1929	4.0653	0.15418	2.9058	-0.60741	1.2607	1.9791	0.95717	1.4061	4.8697	2.5892	0.42443	3.8854	0.61219
-0.71628	-0.49692	-0.87481	-0.35879	-0.99697	0.51837	0.75074	0.23158	-1.6721	0.96583	-2.2199	-1.1237	1.2708	2.2332	1.0237	-1.0484	-0.28634	0.62131	-0.25022	-0.73505	-0.95597	0.79861	-0.96196	0.15418	-0.55689	-0.60741	-0.79695	0.098867	0.080669	0.16265	-0.87429	-0.88429	-0.30259	1.7423	0.61219
-0.31288	-0.18856	-0.87481	0.5334	0.73729	0.10884	-0.15989	0.23158	-0.95688	0.072372	-0.97253	-1.0945	0.75943	0.51817	-0.12413	-1.0484	2.3661	1.4333	-1.023	-0.73505	-0.95597	0.79861	-0.12408	-1.1217	-1.134	-0.60741	0.23188	-0.84125	0.080669	0.16265	0.76685	-0.01592	0.42443	-0.40086	1.8855
0.69565	0.5111	0.8768	0.31035	0.39044	0.10884	0.75074	-0.29313	0.60534	-0.22234	0.59155	0.48004	-0.078511	-0.729	-0.14403	1.2348	-0.28634	-0.19071	-0.25022	-0.73505	1.07	-0.59567	1.5517	2.706	0.59735	-0.60741	1.2607	0.098867	0.95717	-1.0808	-0.87429	-0.01592	0.42443	-0.40086	-0.66108
-1.3214	-1.2414	-1.671	-0.58183	-0.99697	0.10884	-0.15989	0.23158	-5.5379	5.7107	-4.5041	-6.2681	4.8614	5.3497	-1.3366	-1.0484	-0.28634	0.62131	-0.25022	-0.73505	-0.95597	-0.59567	-0.96196	-1.1217	-1.134	-0.60741	-0.79695	-0.84125	-0.79583	1.4061	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
1.5025	1.6005	1.1953	1.6486	1.431	1.3374	0.75074	1.281	0.26552	-0.049666	0.16624	0.19244	-0.060532	-0.28135	0.29492	-0.47765	-0.28634	-0.19071	2.0681	1.5065	0.39467	-0.59567	2.3896	1.4301	-0.55689	0.72691	1.2607	1.039	0.95717	0.16265	2.408	-0.88429	1.8785	-0.40086	0.61219
1.805	1.6688	1.3545	2.0947	2.4716	0.92791	-0.15989	1.281	0.25949	-0.047547	0.22037	-0.081846	0.44116	-0.69942	-0.40938	2.3764	-0.28634	0.62131	1.2953	0.38575	0.39467	-0.59567	3.2275	0.15418	-0.55689	-0.60741	2.2895	0.098867	2.7102	0.16265	1.5874	-0.01592	1.1515	-0.40086	-0.66108
-0.81714	-0.70882	-1.1933	-0.13574	-0.65012	0.51837	1.6614	-0.29313	-2.9884	2.1938	-3.2407	-2.7135	2.9858	2.6611	-1.1597	-1.0484	-0.28634	0.62131	-1.023	-0.73505	-0.28065	0.79861	-0.96196	1.4301	-0.55689	-0.60741	1.2607	-0.84125	-0.79583	0.16265	-0.87429	-0.88429	-1.0296	-0.40086	0.61219
1.6033	1.7713	2.6284	-0.13574	-0.65012	0.51837	0.75074	0.23158	1.4858	-1.6042	1.4494	1.8488	-1.9944	-0.92896	1.1209	0.093154	-0.28634	-0.19071	0.52256	2.6273	1.7453	-0.59567	-0.12408	0.15418	2.3287	0.72691	-0.79695	1.039	0.080669	1.4061	-0.053719	-0.88429	2.6055	3.8854	0.61219
-1.2205	-1.1672	-1.034	-1.251	-1.3438	-0.71023	-0.15989	-0.81784	-1.0963	0.88795	0.64149	-0.56429	-0.8945	1.4954	1.5179	-0.47765	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	-0.59567	-0.12408	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	1.4061	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-0.21202	-0.21086	-0.078623	-0.35879	-0.99697	0.51837	0.75074	0.23158	-0.47536	0.96939	0.047435	-0.4256	0.28225	0.78161	0.93552	-0.47765	-0.28634	-0.19071	0.52256	-0.73505	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	0.23188	1.039	-0.79583	1.4061	-0.87429	-0.88429	1.8785	-0.40086	-0.66108
1.3008	1.2573	1.5138	0.75645	-0.30327	1.747	-0.15989	2.3304	0.72613	0.14809	0.87141	0.21598	-0.34976	0.084836	-0.092941	1.8056	-0.28634	-0.19071	3.6137	-0.73505	0.39467	-0.59567	1.5517	-1.1217	0.020231	2.0612	-0.79695	0.098867	-0.79583	1.4061	1.5874	-0.88429	1.8785	1.7423	-0.66108
-0.61543	-0.80903	-0.078623	-1.251	-0.65012	-1.5293	-1.0705	-1.3425	1.188	-1.1356	1.7291	1.4322	-1.3757	-1.7989	-0.34161	1.2348	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	-0.79695	0.098867	0.080669	0.16265	-0.053719	-0.88429	0.42443	-0.40086	-0.66108
0.39309	0.4379	0.23985	0.5334	0.043588	0.92791	0.75074	0.75629	0.11642	0.22578	0.089498	-0.038157	-0.15854	0.3024	0.15226	-1.0484	2.3661	2.2453	-1.023	-0.73505	0.39467	-0.59567	1.5517	2.706	0.59735	-0.60741	-0.79695	0.098867	0.080669	-1.0808	0.76685	-0.88429	-0.30259	-0.40086	1.8855
-1.3214	-1.3763	-1.3525	-1.0279	-0.65012	-1.1198	-1.0705	-0.81784	-1.1464	1.5514	-1.5226	-1.7061	2.1537	0.62598	-1.1081	-1.0484	-0.28634	-1.0027	-0.25022	-0.73505	-0.28065	-0.59567	-0.96196	0.15418	-1.134	-0.60741	0.23188	-0.84125	-0.79583	-1.0808	-0.87429	-0.01592	-0.30259	-0.40086	-0.66108
-0.010319	-0.063809	-0.55634	0.75645	0.39044	0.92791	0.75074	0.75629	-0.94728	1.3835	-0.59619	-1.7079	1.0958	0.92545	-0.78051	-0.47765	-0.28634	1.4333	-0.25022	-0.73505	0.39467	-0.59567	0.71381	0.15418	-0.55689	-0.60741	-0.79695	-0.84125	-0.79583	1.4061	-0.053719	2.5892	-0.30259	-0.40086	-0.66108
3.4187	3.3264	3.2654	2.9869	1.7779	3.3851	2.572	2.8551	0.38133	-0.24907	0.40739	0.33393	-0.24241	-0.20576	0.039878	2.3764	2.3661	2.2453	2.0681	0.38575	1.7453	2.1929	-0.12408	-1.1217	3.4829	-0.60741	1.2607	2.9192	0.95717	2.6496	0.76685	0.85245	3.3325	-0.40086	0.61219
2.2084	2.1228	2.7877	0.9795	0.73729	0.92791	0.75074	0.75629	1.3372	-1.1306	1.3945	1.267	-1.2495	-0.931	0.18709	2.9472	-0.28634	0.62131	0.52256	0.38575	1.07	0.79861	3.2275	0.15418	3.4829	2.0612	0.23188	0.098867	0.95717	0.16265	0.76685	-0.01592	-1.0296	-0.40086	0.61219
-0.21202	-0.31582	0.23985	-0.80488	-0.99697	-0.3007	0.75074	-0.81784	1.2563	-0.74091	1.1507	1.2495	-1.0785	-0.35956	-0.5172	-1.0484	-0.28634	-1.0027	-0.25022	0.38575	1.7453	0.79861	1.5517	0.15418	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.053719	-0.88429	0.42443	-0.40086	-0.66108
0.89735	0.84113	1.3545	0.087307	-0.30327	0.51837	-0.15989	0.75629	1.4907	-0.79945	1.6462	1.1122	-1.1972	-0.56448	0.6873	0.093154	-0.28634	0.62131	0.52256	1.5065	1.07	-0.59567	3.2275	0.15418	1.1745	-0.60741	0.23188	0.098867	-0.79583	0.16265	-0.053719	-0.01592	0.42443	-0.40086	-0.66108
1.4016	1.2712	0.71757	2.0947	2.4716	0.92791	-0.15989	1.281	0.015502	0.18205	-0.21539	-0.34478	0.52967	-0.50376	-0.81151	1.8056	-0.28634	0.62131	1.2953	-0.73505	-0.28065	-0.59567	0.71381	1.4301	0.59735	-0.60741	1.2607	0.098867	0.080669	-1.0808	4.0491	0.85245	-0.30259	-0.40086	1.8855
0.59479	0.63674	0.71757	0.31035	-0.30327	0.92791	-0.15989	1.281	0.88969	-0.32075	1.2763	0.56703	-1.0731	0.05595	0.94197	-1.0484	2.3661	1.4333	0.52256	1.5065	0.39467	-0.59567	-0.96196	0.15418	1.7516	0.72691	-0.79695	0.098867	-0.79583	0.16265	-0.053719	-0.01592	1.8785	-0.40086	-0.66108
0.090533	0.23358	0.080615	0.087307	0.73729	-0.71023	-1.0705	-0.29313	0.72962	-1.1058	0.43229	0.96566	-0.86297	-1.035	1.393	-1.0484	-0.28634	-0.19071	-0.25022	0.38575	-0.28065	-0.59567	2.3896	0.15418	-0.55689	0.72691	-0.79695	0.098867	2.7102	-1.0808	-0.87429	0.85245	-0.30259	-0.40086	0.61219
-1.3214	-1.2019	-1.1933	-1.251	-1.3438	-0.71023	-0.15989	-0.81784	-1.8473	0.98602	-0.152	-0.80801	-0.90711	2.1946	2.0577	-1.0484	-0.28634	-1.0027	-0.25022	0.38575	-0.95597	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	1.4061	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
1.805	2.1451	0.8768	2.7639	1.7779	2.9756	3.4826	1.8057	-0.3413	-0.16542	-0.59065	-0.35606	0.32661	0.58519	0.24471	-1.0484	-0.28634	3.0574	-0.25022	2.6273	0.39467	3.5872	0.71381	0.15418	1.1745	2.0612	1.2607	0.098867	0.95717	1.4061	-0.053719	2.5892	-0.30259	-0.40086	0.61219
-0.010319	0.23079	0.080615	-0.13574	0.043588	-0.3007	1.6614	-1.3425	0.57276	-1.9449	-0.15579	1.4486	-1.1534	-0.46021	1.4419	-1.0484	-0.28634	-1.0027	-1.023	0.38575	-0.28065	2.1929	-0.12408	1.4301	-0.55689	0.72691	0.23188	0.098867	0.080669	-1.0808	-0.87429	0.85245	0.42443	1.7423	1.8855
1.7042	1.7241	1.036	2.3178	2.4716	1.3374	0.75074	1.281	0.056356	-0.09757	0.4371	-0.26251	0.073928	-0.39085	0.28968	0.66395	-0.28634	2.2453	-0.25022	0.38575	-0.28065	-0.59567	2.3896	0.15418	1.7516	-0.60741	2.2895	-0.84125	1.8337	1.4061	2.408	-0.01592	1.1515	-0.40086	-0.66108
-0.61543	-0.55412	-0.71557	-0.35879	-0.99697	0.51837	1.6614	-0.29313	-2.2682	1.8092	-1.9776	-1.5995	1.6534	1.8769	-1.5244	0.66395	-0.28634	-1.0027	0.52256	0.38575	-0.28065	0.79861	-0.96196	-1.1217	-1.134	-0.60741	-0.79695	0.098867	0.080669	2.6496	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
-1.3214	-1.3266	-1.034	-1.474	-1.3438	-1.1198	-1.0705	-0.81784	0.42708	-0.14468	1.7716	0.31556	-1.4074	0.54809	1.6137	-0.47765	-0.28634	-0.19071	-1.023	-0.73505	-0.95597	-0.59567	-0.12408	-1.1217	0.020231	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.87429	-0.88429	-1.0296	-0.40086	-0.66108
0.9982	0.78196	1.3545	0.31035	0.39044	0.10884	0.75074	-0.29313	0.74745	-0.50255	0.72108	0.73397	-0.44129	-0.9312	-0.95562	3.518	-0.28634	-0.19071	-0.25022	2.6273	1.07	-0.59567	-0.12408	1.4301	0.59735	-0.60741	-0.79695	0.098867	0.95717	0.16265	-0.053719	0.85245	-1.0296	-0.40086	-0.66108
-1.2205	-1.2196	-1.034	-1.251	-0.99697	-1.1198	-0.15989	-1.3425	-0.23808	-0.28891	1.198	0.43098	-1.7018	0.12931	1.9679	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.95597	-0.59567	-0.96196	0.15418	0.59735	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.87429	-0.01592	-1.0296	-0.40086	-0.66108
3.3178	3.4688	2.7877	3.433	4.2058	1.3374	0.75074	1.281	-0.097784	-0.446	-0.78734	0.26758	0.26787	-0.9683	-0.55888	1.8056	-0.28634	1.4333	0.52256	3.7481	1.7453	-0.59567	0.71381	0.15418	0.020231	0.72691	3.3184	4.7994	4.4632	1.4061	3.2286	-0.01592	-0.30259	6.0285	-0.66108
1.7042	1.7213	1.3545	1.8717	1.7779	1.3374	0.75074	1.281	0.33053	-0.27929	0.32089	0.088218	-0.12719	-0.4187	0.48903	0.66395	-0.28634	2.2453	-0.25022	0.38575	-0.28065	-0.59567	2.3896	1.4301	0.59735	-0.60741	2.2895	1.039	-0.79583	0.16265	1.5874	1.7208	1.1515	-0.40086	1.8855
2.7127	2.9204	2.4692	2.5408	1.0841	3.3851	1.6614	3.3798	0.18173	0.020358	-0.14886	0.17309	0.048762	0.15048	0.17263	1.2348	-0.28634	1.4333	3.6137	1.5065	0.39467	0.79861	1.5517	0.15418	1.1745	0.72691	1.2607	2.9192	0.080669	1.4061	2.408	-0.88429	1.1515	1.7423	1.8855
-0.81714	-0.7733	-0.3971	-1.251	-0.99697	-1.1198	-0.15989	-1.3425	0.84256	-1.2203	1.4809	1.5683	-2.2476	-0.80289	1.7765	-0.47765	-0.28634	-1.0027	-1.023	-0.73505	-0.95597	-0.59567	0.71381	0.15418	-0.55689	0.72691	-0.79695	0.098867	-0.79583	0.16265	-0.053719	-0.88429	-0.30259	-0.40086	0.61219
-1.3214	-1.381	-1.034	-1.474	-0.99697	-1.5293	-1.0705	-1.3425	-0.059272	-0.30621	0.42508	0.82286	-1.4369	-0.91497	-0.45152	-1.0484	-0.28634	-1.0027	-1.023	-0.73505	-0.28065	-0.59567	-0.96196	-1.1217	0.020231	-0.60741	-0.79695	0.098867	-0.79583	0.16265	-0.053719	-0.88429	-1.0296	-0.40086	-0.66108
-0.11117	0.0028089	-0.078623	-0.13574	-0.65012	0.51837	0.75074	0.23158	-0.42404	0.39375	-0.48061	-0.18923	0.024876	0.59583	-0.33968	-0.47765	-0.28634	-0.19071	0.52256	2.6273	0.39467	-0.59567	-0.96196	0.15418	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	1.4061	-0.053719	-0.01592	-0.30259	-0.40086	0.61219
-1.2205	-1.1981	-1.1933	-1.0279	-0.30327	-1.5293	-1.0705	-1.3425	0.43628	-1.4311	1.2598	0.62102	-1.954	-1.1078	1.5253	-1.0484	-0.28634	-1.0027	-1.023	0.38575	-0.95597	-0.59567	-0.12408	-1.1217	-0.55689	-0.60741	-0.79695	-0.84125	-0.79583	0.16265	-0.053719	0.85245	-1.0296	-0.40086	-0.66108
-0.31288	-0.29712	-0.71557	0.31035	0.73729	-0.3007	0.75074	-0.81784	-0.94079	0.60239	-0.5307	-0.52524	0.17448	-0.10574	0.30053	-0.47765	-0.28634	-1.0027	-0.25022	-0.73505	-0.95597	-0.59567	-0.12408	1.4301	0.59735	-0.60741	-0.79695	0.098867	0.95717	0.16265	1.5874	-0.01592	-1.0296	-0.40086	-0.66108
0.090533	0.2335	-0.078623	0.31035	-0.30327	0.92791	1.6614	0.23158	-0.57066	0.37221	-0.82285	-0.30372	0.71749	0.80052	0.41204	0.093154	-0.28634	-0.19071	0.52256	0.38575	-0.28065	0.79861	-0.12408	1.4301	-0.55689	-0.60741	0.23188	0.098867	0.95717	0.16265	-0.87429	-0.88429	0.42443	1.7423	-0.66108
0.19139	0.29152	0.23985	0.087307	-0.30327	0.51837	-1.0705	1.281	0.75711	-0.28891	0.40791	0.42561	-0.20497	0.12267	0.095576	0.093154	2.3661	1.4333	0.52256	3.7481	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	0.23188	0.098867	-0.79583	-1.0808	-0.053719	-0.88429	-0.30259	-0.40086	0.61219
-0.31288	-0.29902	-0.55634	0.087307	-0.65012	0.92791	2.572	-0.29313	-0.047649	0.31467	-0.5848	-0.11517	0.84772	1.5738	-0.75325	-0.47765	-0.28634	-1.0027	0.52256	-0.73505	0.39467	3.5872	1.5517	1.4301	-0.55689	-0.60741	-0.79695	-0.84125	0.080669	-1.0808	-0.053719	-0.88429	-1.0296	-0.40086	-0.66108
0.090533	0.19309	-0.23786	0.5334	0.39044	0.51837	1.6614	-0.29313	-0.6715	-0.16084	-1.3855	-0.33754	0.86759	0.39073	-0.6041	-0.47765	-0.28634	-0.19071	-0.25022	-0.73505	0.39467	2.1929	-0.12408	0.15418	-0.55689	-0.60741	1.2607	0.098867	0.080669	0.16265	-0.053719	-0.01592	-0.30259	1.7423	0.61219
-0.31288	-0.18384	-0.87481	0.5334	0.39044	0.51837	0.75074	0.23158	-0.89519	0.70839	-1.1619	-1.0142	1.0243	1.0585	-0.56831	-0.47765	-0.28634	-1.0027	1.2953	0.38575	-0.95597	0.79861	-0.12408	0.15418	-0.55689	-0.60741	0.23188	-0.84125	-0.79583	0.16265	2.408	-0.88429	-1.0296	1.7423	-0.66108
0.39309	0.5138	-0.23786	1.2025	1.431	0.51837	-0.15989	0.75629	-0.46757	0.31006	-0.27431	-0.50379	0.15625	-0.0056903	0.72007	-1.0484	-0.28634	0.62131	0.52256	0.38575	-0.95597	-0.59567	-0.96196	0.15418	1.1745	0.72691	-0.79695	0.098867	1.8337	0.16265	1.5874	0.85245	0.42443	-0.40086	-0.66108
0.29224	0.16039	0.39909	0.087307	0.043588	0.10884	0.75074	-0.29313	0.42903	-0.14101	1.1727	0.16833	-0.62618	-0.41065	0.22677	0.66395	-0.28634	0.62131	-1.023	0.38575	-0.28065	-0.59567	-0.12408	0.15418	-0.55689	-0.60741	-0.79695	0.098867	-0.79583	1.4061	1.5874	-0.01592	2.6055	-0.40086	-0.66108
0.29224	0.15951	0.55833	-0.13574	-0.65012	0.51837	1.6614	-0.29313	0.6319	-0.15203	0.85133	0.46861	-0.30511	-0.0052918	0.069393	1.2348	-0.28634	-0.19071	-0.25022	-0.73505	0.39467	0.79861	1.5517	1.4301	0.020231	-0.60741	0.23188	0.098867	-0.79583	0.16265	-0.87429	-0.01592	0.42443	-0.40086	-0.66108
